pse_pssm0,pse_pssm1,pse_pssm2,pse_pssm3,pse_pssm4,pse_pssm5,pse_pssm6,pse_pssm7,pse_pssm8,pse_pssm9,pse_pssm10,pse_pssm11,pse_pssm12,pse_pssm13,pse_pssm14,pse_pssm15,pse_pssm16,pse_pssm17,pse_pssm18,pse_pssm19,pse_pssm20,pse_pssm21,pse_pssm22,pse_pssm23,pse_pssm24,pse_pssm25,pse_pssm26,pse_pssm27,pse_pssm28,pse_pssm29,pse_pssm30,pse_pssm31,pse_pssm32,pse_pssm33,pse_pssm34,pse_pssm35,pse_pssm36,pse_pssm37,pse_pssm38,pse_pssm39
0.2724626230682456,0.18201920015600545,0.18513699832041453,0.30320229294549395,-0.56582566845781,0.3024084667939705,0.365796361950086,-0.1803399332181093,-0.024364628283964407,0.0507700933486917,-0.11644824178008538,0.09760666437935216,0.16093893149889726,-0.33532237707885587,-0.40977374293130897,0.30626213942550945,0.2471461965957683,-0.7849330732428799,-0.15074867636093692,0.09400637287151627,1.6363107106066814,2.7626308390502805,1.8021835498109096,4.500171168169452,0.8689629325470083,1.2235429035803596,2.2329757102764036,3.1186866484855424,1.205354861006988,3.2130212912175566,2.802533548423203,0.8551752090997549,1.572212923430409,1.3555843298580554,0.15928024476108926,1.1770160498886,1.0560208376181988,0.6385791449317925,1.4249515103611765,2.637089643602024
0.3571612523060714,0.0464122492306991,0.0004776005343914414,-0.08112785181953153,-0.37804695900339036,0.3139179425075812,0.2871082324774923,-0.4689705948164676,-0.19848702841446564,0.07047507388512506,0.1912596504179824,0.187649283934884,0.32622172112074677,-0.3279633838024503,-0.19395607187474728,0.3430095954885998,0.30907746385824064,-0.7882787286203142,-0.20541969721053746,0.2094802498000904,1.8722991464747345,1.2480841119696446,1.5336870870182875,3.2278558561474053,1.32508487401776,1.4729103337265388,2.9137890400076567,1.6653335623461893,1.1922350652132898,3.2017237172553346,3.7559709885606014,1.4800508040791909,1.8245670047061673,1.8328534193107289,2.027474251078819,1.2702610115098305,1.5681734693177216,0.7643128545498903,1.626001953949694,2.007348549321103
0.40056956358633283,-0.013937191304098439,0.1923025915554233,0.18875825677691385,-0.3465935653655222,0.10960407419981269,0.31971049696042353,-0.15955900032977186,-0.08233323111791277,-0.024679208006438424,-0.04351481437094495,0.04846552984047104,0.11181269992613935,-0.20287984796113248,-0.4066341308216601,0.448621993634006,0.2195908043854281,-0.7231586494309331,-0.1005312272281099,0.06438485507157356,1.4319705321948162,1.8522128033913163,1.4665146469300072,2.9069760599226666,2.3768903102384744,0.7954035735339757,2.1343872942123006,3.3606953510446407,1.4636120147105318,2.49146575225024,2.5222643167857006,0.9352614143708846,1.8102913026162737,2.718595160289279,1.5170841117444644,1.3368889630737606,0.8589875467571032,1.3179342200771975,2.131358520449896,1.8612092220004977
0.28150896676997283,-0.009183515263501084,0.2153608332587736,0.2278987365580339,-0.42990365930153357,0.2322722621506186,0.3309718117943584,-0.20247963642401967,-0.013539574697150008,-0.10446232659661175,-0.13380224629008225,0.13103835909908226,0.08304263994986173,-0.26021867246682906,-0.29953978494084,0.34369650606410246,0.3116662317278692,-0.6522214409871593,-0.11085971107921343,0.05875422067426678,2.290216130764524,1.229699881113096,1.8857157129933444,3.402241992922895,0.7813892583404831,0.8676175090570166,2.132226271601847,2.7693120328241614,1.8225285591518616,2.460301624826227,2.447114304049144,1.132970046160905,1.5151986732682396,2.10215611688041,0.8712451835613164,0.8668838363793278,1.707037429987479,1.998933332791812,2.3027324459545384,1.8939901765994445
0.20892824303619886,0.179047388886327,0.2480109018548044,0.15194755045808792,-0.5759779132082985,0.402868338186712,0.4455878041792229,-0.31252164836746904,0.05723863276514118,-0.2628062548883757,-0.16339399651498024,0.31271965415132646,0.056351779575035364,-0.2296848724743053,-0.32728010080507,0.4005983124514678,0.273989400142403,-0.6126155553897406,-0.08670756061118508,-0.16630010342730225,1.7277950470000538,1.6542147515136496,1.9483281983404788,2.65267948546475,1.3644741832115965,1.3573855658153031,2.882917296725778,1.499515188896205,1.287863916658124,2.144947183297965,3.1003489536026425,1.5331820943122045,1.5808283022612517,3.191818081199813,1.1299971710506929,1.7581239493716605,1.5648257513873847,1.7995029342530031,2.687693580911656,1.5145497157936976
0.3725083830932572,0.37563657348468094,0.2117542680220773,-0.11208165216929904,-0.3925494227490688,0.3762846270647308,0.2380750831571632,-0.14245045818039634,0.04986216494677894,-0.22363209866794925,-0.2270957922626989,0.6080130542309509,-0.02744973974222092,-0.5466958955044047,-0.2287176414718124,0.39194025205107086,0.3432547559704805,-0.6973339922794299,-0.2877651940221118,-0.08155727497179993,1.1931023755834227,2.1587708497646787,1.952977383604856,1.8932871700761904,2.5847045652076104,1.2164357704689535,1.3758675572546815,2.871778627877432,1.7852574852150365,2.1072823161558865,1.9745438313299408,2.125396631233735,0.9976538596467802,1.5270940062108114,2.144156682720708,1.1256805877182627,1.373741906426222,3.3939895278502603,1.2999145058262636,1.3817102371426566
0.4150983717280955,-0.027559726450833707,0.12784211206433654,0.2937912279916628,-0.4455884782025661,0.2052699268663149,0.363861700696715,-0.15363273223882723,-0.04122892978995808,-0.03125543877089945,-0.06170508512067871,0.08579881512081951,0.12165701447328625,-0.24623564243763846,-0.4601894411211052,0.38410175277238334,0.23749616386998024,-0.6953590752885453,-0.10455190394331816,0.0323893677807762,1.2626153704546046,1.5664487062615138,1.3494975153413058,2.816219128681183,2.0074830992208024,1.1963004090533602,2.3025372762344216,2.765775338083039,1.5910490289797439,2.353160908549815,2.1923433035974087,1.0167348686741144,1.728428236130262,2.385737232192199,1.0261069302623111,0.959994491119649,0.864630981216505,1.5188204005740111,2.0724827456170676,1.8744805513953744
0.4113330068145684,-0.05454964835178692,0.05344033536721732,0.33625431287847696,-0.5110082835935978,0.17914672201705745,0.41832254110044953,-0.21635798056367878,-0.007481120986937349,0.044898108540270515,-0.09260669946138012,0.09039688723534718,0.07114369014601185,-0.21265205293531086,-0.42389417286885056,0.39563522258113853,0.2297813803516316,-0.7140920265888687,-0.11233610001761864,0.11462587833586017,1.3170334914740802,1.4486627179017015,1.167736111848648,2.5694012117232514,1.9126964422103132,1.0970272791265938,2.118624711654891,2.871952997667732,1.8404752604056505,2.353678133675991,1.97898575957185,1.0064435465426562,1.6137758010336942,2.285431017399175,1.222592758089941,1.081965046475294,0.9721456547668418,1.604409558036114,2.0491531098368774,1.7273798768068827
0.4173249090068771,-0.0327147666264847,0.09329024204116447,0.37274373608794165,-0.39094980274776564,0.15878804982294778,0.38332593773475293,-0.2039503568960317,-0.05988509099491169,0.06726648003005037,-0.07709693185491724,0.033885109308912476,0.0944911811998337,-0.19489365587053986,-0.4366955284303664,0.34822270220174717,0.16848338556403974,-0.7233386965018894,-0.08286007284767595,0.06456316977231437,1.04656830714483,1.6161316835080246,1.1466141890348298,2.656176985010509,2.190454539226731,1.047399586294596,2.0507163753450244,3.0314064167085464,1.6248410570881573,2.180601676420657,2.083054159581605,0.9125758016710722,1.6207909466456556,2.2346237492076026,1.2397107706804322,1.1191890476941275,0.796500642247391,1.919459917417386,2.149061931948709,1.7086489999144858
0.42417739257010956,-0.027216687507316196,0.0922764460669364,0.3388747284685624,-0.4568654284778335,0.1493154270247008,0.4156750626510685,-0.21180543542233296,-0.0658945930832081,0.013130302116459264,-0.04238735791514128,0.04776014449959092,0.11762450759780638,-0.20409094505300068,-0.4628113308195893,0.348668176410559,0.19944316837572976,-0.6725910325913449,-0.06707246223872491,0.06378991732696991,1.103902074662198,1.4747370098342847,1.5268923999015551,2.6855073421593953,2.048119988823368,1.1375377115459713,2.1580267816680903,2.919356938182435,1.4935023620911863,2.4911197548498967,1.9966403039869596,0.9642877883730796,1.781486325680424,2.5490550378122827,1.237382407156031,0.9668901990381656,0.8142366075537824,2.0548590523997428,2.264046095832539,1.7770231524536588
0.4080655401692765,-0.0679058376275629,0.1449307034407281,0.2510438272903654,-0.4554556700027273,0.1616112679042169,0.404203015498945,-0.14518161349141032,-0.039683449163142176,-0.012092777025531798,-0.06734606687901426,0.0855889176092205,0.10898596189721296,-0.23361742063601315,-0.44917347313196165,0.38302059760991614,0.21999476222066877,-0.6239103050410497,-0.10897170583017847,0.035893725188041216,1.0067161796031847,1.5270038359812135,1.438017691742272,2.8931017634134433,1.7100781491904111,1.1686551023149918,2.254839088658976,2.835467426406007,1.5518977494013788,2.5197145419524625,2.4392303256447483,1.0311646793534992,1.7287847317925775,2.292259224910057,1.194155463978304,1.0300035082058439,0.8099142275351037,1.994316435044028,2.1145011563092995,1.8415935131877523
0.41206104405467403,-0.04518260431197632,0.12479959153943522,0.332409819556973,-0.44858190282101107,0.2362176926627462,0.4518334887770017,-0.2018971742136563,-0.049517722849689506,-0.03296691393696465,-0.1127992745625729,0.0867617012600361,0.09151859903068067,-0.27310812024675934,-0.42235283376468463,0.3681489638247106,0.19963175826335838,-0.6561002496113846,-0.09078743077051804,0.029911568119601543,1.1362192035196574,1.635787427067156,1.404698456335715,3.089562443249752,1.91521585354906,1.093553259629526,2.341053264311395,2.907603766356418,1.675126318848744,2.556433992217435,2.537376414309206,0.9579637537014316,1.7590990455899065,2.313044740237254,1.010698267473354,1.0639769556826375,0.7590445449126518,1.9305900501629036,2.1980587776458624,1.7455014145058287
0.4095145482433761,-0.05617862467527136,0.08825500970519264,0.1961673050332645,-0.42446065611872563,0.22824208252773615,0.36857329483663565,-0.2042830544950729,0.03271789575644031,0.01030404018352052,-0.04711479153285517,0.08684604051886222,0.10820225199849105,-0.2509786594073553,-0.4798565887010912,0.36715704393746806,0.22573852068863695,-0.6701533339561204,-0.0571288000672407,0.06843647552410854,1.1221985299200126,1.5817825485104253,1.3408818699236866,2.760877995152848,1.663896647348949,1.1387353458215863,2.3771804755945167,2.6690108376292283,1.769490656081334,2.810000804022725,2.406608535750675,1.0620557096106265,1.7150533267149017,2.3240157524653604,1.1135854768043865,1.062219166681759,0.7391777152854748,1.5996681457799806,2.124309752606185,1.7826309194093708
0.5263820584867114,-0.04002284729877678,0.10381345797688057,0.2451662169197248,-0.3944167237962461,0.1764218766187221,0.4017799661681357,-0.20989223870109447,-0.11307463309117415,-0.0021316280452413007,-0.1252025703960091,0.07411878087262247,0.0684890208868179,-0.21132187416596185,-0.37361845590668463,0.4080912538163203,0.2318210441991459,-0.7231514947596388,-0.10602289314661696,0.06277168336236194,1.5952894126995536,1.7685303051785244,1.3511514376034974,2.76022902723832,2.2948717072442126,1.0917766641986633,2.3970350368876105,2.763290986051957,1.604898171615265,2.4781628037642287,1.9859152646829443,0.971325928842535,1.6405663810488265,2.2452891722483184,1.2683541182847384,1.1198383394164526,0.8043093158265134,1.7315396905303004,2.509951861521449,1.7272310602745662
0.4336146358204266,-0.026866368361492674,0.13187418524462322,0.36852028704461426,-0.4767544053063013,0.19548227129240514,0.4186165012541879,-0.1814662151264779,-0.06108853065609399,-0.03267942837049491,-0.07970193985010988,0.021850764067655043,0.09314734301749311,-0.2397994113717173,-0.4511053676229889,0.3836736944983626,0.2408043446558371,-0.6814379700154817,-0.07604185113800224,0.01935746092355565,1.1573900478332027,1.5358780171212467,1.317726817814136,2.7613820140626832,1.670075363611097,1.1794495303481427,1.9294678552904587,2.824732219444776,1.5917141213214134,2.463626739869509,2.201189041685519,0.9079089703361104,1.7393677303270554,2.306470859524345,1.4120443582938729,1.110681133567783,0.8873193602618916,1.768959809489684,1.927422514063334,1.8464356886123887
0.4617683927980724,-0.018270508622814843,0.06805840077926102,0.3107052257150514,-0.4543981443714815,0.1754570314130855,0.4010235930726642,-0.17343012551981574,-0.04829858729867775,0.0049944225487877645,-0.09775281428956777,0.08712506938336946,0.08450362387653593,-0.2002694629912723,-0.4955603821757715,0.3895841573243671,0.18107726877800415,-0.6562456212860323,-0.031930388682989766,0.01185884954922388,1.0740875501834724,1.5476954267697274,1.3414551055986077,2.806250018413383,1.992737795168389,1.2571883041390526,2.397347332216919,3.1500831766493294,1.515151702880234,2.44243859573971,2.131161731674043,1.003184048657806,1.7202339829080002,2.258980922314171,1.128630487469796,1.1134357400071435,0.7817416333652648,1.92253401127501,2.2811037485109757,1.6513957231614087
0.3854933202303675,-0.07400352020625107,0.16596207159032295,0.3018683827341872,-0.42167233032765605,0.10677308948739934,0.3466000817365426,-0.13489114692171536,-0.125839751019655,0.00784461114951617,-0.0442018556787262,0.05142935705814605,0.08816137729948763,-0.20107596086232962,-0.312789970410821,0.37874556169049445,0.24870500370830065,-0.723023431710975,-0.09607317709513287,0.05198828754849788,1.3649894552218462,1.7246160859749355,1.953435271140244,2.98201821166878,2.1368257171563068,0.997850828719496,2.267264153606087,3.3408911142984645,1.549177385013548,2.5051946016344857,2.3351291910343344,1.0938292311274878,1.607828448509001,2.7399776864249143,1.237845136679831,1.1001591941414763,0.7412803012164979,1.643668612546285,2.400130376007341,1.7870550185870735
0.3734088393621031,-0.0912413532103157,0.15295020412415974,0.3412536762031538,-0.3707342094643296,0.07970878802015413,0.33827074454292644,-0.028199365193561664,-0.11735928231570217,0.020255937809237005,-0.04348953829545961,0.04327623110744338,0.06906917185511009,-0.2024120619048962,-0.35310581565905613,0.381357293884521,0.2638453717694171,-0.769468744736553,-0.11758690706647855,0.030201019168127445,1.4365390272172616,1.5674354514213396,1.910194697833684,3.0660263172253277,2.357448033761768,0.9963132600399552,2.1076877609887106,3.38444113400971,1.8455167300852384,2.8487153016579407,2.275587528218476,1.0950337305090592,1.4055078571469695,2.7814251083312898,1.3017904001277811,1.2062523363549795,0.8053014803997028,1.3586588381489966,2.116583534844825,1.9916554926516992
0.37818186911703927,-0.050126429626664436,0.08240825773367441,0.238758745786515,-0.42985285348471053,0.21255369338427407,0.3797793530640339,-0.14768576069785347,-0.019953886856667952,-0.02064706831057733,-0.09444125481022304,0.06544606171349485,0.09639764916701225,-0.2585288513522402,-0.3768841607715463,0.3753788739882806,0.25149084534097293,-0.6990868900385153,-0.1267082426264204,0.1435200492801219,1.2561018231672587,1.4337515302469246,1.4188252658421459,2.831644796325654,2.120534969364594,1.2416891697439103,2.2977003616637206,3.01549325139844,1.766086252879689,2.6780054589218416,2.2313112432907665,0.9451912342596912,1.5445451380536805,2.3509692518597194,0.9228719471571036,1.0407353603387737,0.9262649812768592,1.524232696677635,1.92127513566868,2.0456342982561435
0.22333060209814973,-0.04312211509738483,0.3092807838086919,0.235700839993362,-0.5275873558165572,0.2878857060395797,0.4585142690481014,-0.1716355785671598,0.07280461290644853,-0.0654869632117428,-0.22655770302404665,0.17134534063846724,0.039280492092450346,-0.2537782527983971,-0.34454175765888967,0.3112482826828489,0.28467357779078356,-0.7085519631760727,-0.0741293737241719,0.021326555975540677,1.6667289624019719,0.8643372758470969,2.1963552901538743,3.2355058530058445,1.3716987065000394,1.2356456512858307,2.9782309847046236,2.615863429323684,1.415053678929148,2.6718354444335364,2.466648680776689,1.3750957421308867,1.0732879967836724,2.2929285509841035,0.7774957107862862,1.2243501060590192,1.2616956109532964,1.5056905403575813,2.0790030090695555,2.0600500510993065
0.4252594728496089,-0.032757959518451465,0.14175280460898065,0.17936683489731836,-0.3636009531832013,0.1034529403110197,0.3351954807373179,-0.08679758676331353,-0.1563418507680509,-0.022809595156108635,-0.03444610111530375,0.07432248199836991,0.09131424390540338,-0.17941211839440724,-0.3646405430266991,0.3906287970426068,0.22842552331320334,-0.6965679296207764,-0.051908907528010445,0.019564965410494194,1.4867621719872552,1.7873337876706503,2.257056107374364,2.838631842249913,2.1604232876754814,0.9307517361412536,2.1214210090588854,3.5162538293273866,1.6655915811084177,2.793126743262328,2.3608267935055163,1.2786200113464383,1.7867881323190529,2.6961349524929967,1.3170696686120447,1.1901999397820964,0.6790193525795116,1.7396077428023362,2.5048838815078542,1.7334203942942228
0.4374947229882922,-0.09661217505991157,0.14485668976067623,0.23740135641146695,-0.35341442438397125,0.1022581230633737,0.32284534318767844,-0.07438607906412277,-0.0985633196515679,-0.001887214467372713,-0.054241645862329775,0.032851934219803654,0.0938319481356296,-0.20278411087068465,-0.3449217502910964,0.4156820054886246,0.21967628598765954,-0.6993643031455976,-0.09830781568126505,0.01758442923471525,1.3502356632368557,1.544183865150903,1.9941284806242887,3.1309497505265047,2.223502518979017,0.9723020552946338,2.194605509004578,3.5203348865164874,1.5756977604180629,2.4502926128159266,2.2072306011348064,1.1178992563683556,1.5416066951068903,2.9147120152593677,1.5869187257859667,1.1200083215685872,0.6759639825158367,1.6456963650912722,2.3338190098720726,1.6609207705991167
0.4267094873492677,-0.015489318312312829,0.07730120487605023,0.26962535961706324,-0.463970472262609,0.2348001051812996,0.4180031498173053,-0.19294892737974068,-0.046709309731960254,-0.021231679598609242,-0.1082502221440264,0.09404455876683758,0.07583071469510987,-0.2609063642322731,-0.3920385523055872,0.38374881100914765,0.2496506152689641,-0.6802726404845094,-0.10886377253985936,0.060967252410442485,1.1322000705503656,1.5959683208197841,1.4004544065036737,3.177392703767808,1.8983722411894712,1.2406348738754955,2.338176600579782,2.5800222492501925,1.6359993361937761,2.3877106414134497,2.2898232798456353,1.0292019830205923,1.7817548421786906,2.3586991959460386,1.250284616469956,1.0470346753886994,0.8278018196147937,2.059615414859284,2.2713880874526278,1.8135326696669056
0.3837915538644279,-0.0997358731576024,0.13675473756532203,0.10267150315311573,-0.36695792278374706,0.2204085104172757,0.2460113156159545,-0.008338216705410472,-0.02015159120471335,-0.1252828997692787,-0.14199532159984055,0.08855690151875414,0.1324659430216061,-0.2195503735817971,-0.2697695533037219,0.3509480954304203,0.25361526859526945,-0.6060336878692536,-0.010229874872188209,-0.04717851433459219,2.3143472247020505,1.2277429747134152,2.2551454251134766,2.473516997087237,1.7501591854364762,0.994189305869752,1.8961633691842492,3.739188037426652,1.0496570218812535,2.709991566385298,2.929553838827445,1.238611307627144,1.8786743699695636,2.3083839992739663,1.1373008491232455,1.3605077806991102,0.8545536632576358,1.774201365751489,2.11777267488412,2.0332800520465266
0.4990342321335608,0.04790454817540551,0.040675005244208084,0.12262841580862617,-0.3272636748435026,0.295699554262586,0.3279085142827907,-0.12156462603814493,-0.01229960695470902,-0.12321077279416162,-0.19818181957791123,0.14413743248381608,0.026417031317362377,-0.33555453750725667,-0.28812134657716393,0.3826409582341326,0.3117998208291776,-0.6742793371670669,-0.11557063109264502,-0.002799160219104355,3.0067386049281155,2.196293248362249,1.509163457170451,3.739703369174969,2.071956002053652,1.1899124634869602,2.442355247176796,2.5967280373678086,1.82818451687668,2.5976240766149283,2.220140663698713,1.2273639090582107,1.1319721030839631,2.1044064680793166,0.5682716392419153,1.1879283453084792,1.0740155084236767,2.208222072851208,1.531463390273289,2.524811913847376
0.36460907607537696,-0.04890696675447858,0.059776640539664735,0.2879360883932762,-0.39935768007265465,0.2536600182255653,0.4308305038918966,-0.29076846148701097,-0.07849748333745396,-0.04983216091132745,-0.09012165242926382,0.0703243245333931,0.09175738462128437,-0.2332908454908137,-0.33714229504931864,0.38864854538211824,0.28647109109831187,-0.6708244662972648,-0.11015243151218158,0.07488077058088048,1.2152442640943837,1.544668051094825,1.6636649619776702,2.556942077360479,2.1286820854851487,1.4319110792687841,2.272771085463753,2.7915636428728123,1.5284711225266607,2.283929508397777,2.1994639870381127,1.1010169200246207,1.450303558203539,2.5982964031507474,1.183877486905453,1.1867831997303746,0.9795420534038682,1.6449282337092772,2.2609309212738977,1.9417244617332503
0.4947844940073197,-0.053692602820929955,0.18520064101946127,0.238788483233759,-0.40621317914387833,0.15436333074259795,0.3024795070850612,-0.07685309418733292,-0.13805137675608042,-0.0952778158383053,-0.1132672158307348,0.002458174428959491,0.09278846900586557,-0.27197066195622094,-0.29601762377989127,0.4987854936951067,0.29595269067657076,-0.6757372919606136,-0.15777569450214288,0.0192552728814296,1.5487826463882288,1.8865201074257787,1.7490546799330369,3.145707826105591,1.6206423432520698,1.114683799603719,2.393947595079352,2.607117950857863,1.2506177785196033,2.889328612283935,2.207087850409392,0.9531711213188274,1.6006846676643152,3.0695400376073017,1.2113958559160583,1.3891775447773007,0.892511727417983,1.78409528713167,1.902316973802128,2.1973482042562607
0.4412888975229187,0.1621360008826585,0.21977957810444335,-0.037305932495521665,-0.51631948500625,0.3660528493898653,0.41165956090146694,-0.3084442253411052,-0.11135363816223025,-0.21122158991129247,-0.13351211142991593,0.4310955196379702,0.11440024961862046,-0.31895393692479207,-0.2871077356817984,0.585298070569301,0.2959742289405558,-0.8639888155105718,-0.23080207788113424,-0.00867540722318949,2.518883817119196,1.5973244834844524,2.419070509024387,1.972869583197486,0.7913910064674465,1.6573385503549964,2.4145673123378457,1.8746046063293167,0.685493145280048,2.8871441069310424,2.4405168910300614,2.4954925039360165,1.0314333970495617,3.242972392719977,1.1496077843497543,1.6088839523849479,0.9522414813054542,1.1002926133027953,1.4837997402086283,1.8810307878915964
0.21152480062574264,0.06627497030512768,0.29790448289048715,0.15267451029673326,-0.4170656766356018,0.366086556835506,0.4671458042145145,-0.3044169090792446,-0.00729958642746711,-0.22552189760174535,-0.19921137814341905,0.29729636229563317,0.057965158273045776,-0.28395763842652805,-0.38741252790380937,0.4601999881170348,0.2614371268020056,-0.6815330646903721,-0.08166991567191541,-0.05042116607572873,1.4420062812994496,1.2641355396381004,2.628277830887115,2.68381720225508,2.457428999245224,1.551269819740942,2.8780385655380094,1.6810143387213283,1.1638229015514698,2.7993390908143163,2.3438907972114364,1.8145590078758047,1.1696227756786697,2.672646152678946,0.263703403665098,1.4229332576261708,1.272430039490781,1.9273888267032868,2.4605747190385774,2.3344337376732462
0.17082980004170867,0.07640588714685512,0.20099073181207489,0.0324832273456776,-0.4372114377925273,0.27634154780325026,0.2548792772526458,-0.3846717806498068,-0.012958469543033858,0.0018931590691571407,-0.0157925960494692,0.25676726739826883,0.2077778678410136,-0.2786457838185626,-0.23449682921166284,0.32845733765180474,0.24831380961930716,-0.7380722880372512,-0.07857652526148046,0.1252857973820312,1.2364344063695967,1.931167883141096,2.1116428795751294,2.740812929555233,1.3832983998704271,1.2590270674917918,1.9616093508719024,1.891359168782194,1.7621138379307548,3.292985456911775,2.8151285177151384,1.9647819881563957,1.6149942958423056,1.748842331227498,1.8481716008830515,1.3665114369219775,1.2303128084534813,1.225593869519144,2.025996368181956,2.6789037007298635
0.1942844852464539,-0.06310107278663525,0.08324656060175546,0.17866411873282534,-0.4447151327918327,0.28373862052430254,0.3268336639018766,-0.2433313641982178,-0.1415067086588085,0.025567244450640687,-0.04154128003120273,0.12509880683470723,0.2193268697766888,-0.2631080180586406,-0.2433869447049318,0.3749376494428019,0.23355968751821665,-0.6664983393945455,-0.08594732369619744,0.14787847729074266,0.9066553705173725,1.3658814237267047,1.3418989228905236,3.7485892134667966,0.995388394492746,1.4490012144136915,2.5045061584856008,3.1364244018446588,0.7429674101536881,3.8177357791784337,3.008666485197829,1.317518795746061,1.845554078865768,2.219721627681821,1.5057411903845759,1.7636950675748069,0.8177417050468992,1.5133052521959536,2.199820220652997,2.822399956514796
0.3409046368732372,-0.13813384261458794,0.07620075183030159,0.016266929631998016,-0.36901866025803,0.27298341612415805,0.21667945941535974,-0.04090351345073882,-0.25825252162202883,0.040542797762647416,-0.02382861938772519,0.196444520996171,0.16045148141376808,-0.2247707773627769,-0.21023717711661874,0.2299343485380716,0.30374610314727835,-0.6118196197026345,-0.14784782524165957,0.1706581110238095,1.4899040558056424,1.173023806889091,1.5569840492151101,2.372111173058407,1.9586180543934824,1.137470830441064,1.6982967564112563,2.839594514269043,0.8235811881666458,1.9446845814344105,1.989410811678956,1.6286517202055757,1.6099361609053537,2.4888105478533635,2.717260747000453,0.9136221104798308,1.319103211714603,3.0713847206729747,1.6966283348821725,1.6850892610955976
0.03228500146028832,-0.11011203023268423,0.3425628879307118,0.22319877751840309,-0.7399241666513738,0.13691364518184798,0.23865328116949955,-0.04108061898619459,-0.015205969084039752,-0.027066518281255635,-0.19031207842234438,0.1898444645803376,-0.09465812237155316,-0.18709075804359215,-0.13748187137808146,0.3532562007508925,0.2871759160384387,-0.39701586138542644,0.15351945519887442,-0.01746163499274825,0.6865360193549972,1.0827377002241858,2.2192334611406044,2.7713976809396046,1.21803780353604,1.2288860062571183,1.3865780499313023,2.524533969670787,1.5517372321159169,1.9783045728575983,2.113491931778837,1.4549003293387894,1.4423173890935717,2.3102397775740258,2.347662503803728,0.982209011524764,1.3040777217198407,3.8151953043046807,2.2851393379584404,1.6388510694985354
0.3682526790907466,-0.03722365946245863,0.11161991168105655,0.09088468365478627,-0.29256296496551926,0.235298486556466,0.16278440188322094,-0.1219594634260125,-0.21454148892188607,0.03543190698264054,-0.11637427444381993,0.20275122626347647,0.04085049736982162,-0.2267090817568152,-0.2296153533286764,0.38137977597454714,0.2629499212262507,-0.6210946126664307,-0.1330868911629499,0.10096429945155537,1.5230357255698919,1.1277908701659787,1.7019557158238463,2.759958902806832,2.601340789008938,1.4703130772413282,1.7065876735003795,2.454204146559236,0.85430022952824,2.4703042742673675,1.9778444693516768,1.5638169613184218,1.5164276207558811,3.0136809186225446,2.343454260031568,1.4320949930319395,0.811190595860479,2.846677642024944,1.793130856511143,1.7661898038212431
0.33456035245966953,-0.14231376758940975,0.05782411696993064,0.06331210382047589,-0.34027744426633444,0.2641130733611016,0.21334419826432516,-0.021405863270783296,-0.2648295682573911,0.02643057755827882,-0.020611392056516666,0.19475567493998194,0.17931766442462252,-0.19774270334502161,-0.30383254609498106,0.2051310107975913,0.2848873599002019,-0.5975204193363023,-0.09176695386206232,0.15662452558262344,1.7505251674073488,1.0825729006239055,1.5575110852126335,2.3721233570173124,2.4388940133115575,1.5033512492665932,1.8091610466790384,3.611906847680377,0.965465017925549,1.73142524371962,1.7410341500267663,1.599319582296428,1.7885030320159536,2.3133092175043246,2.929322805012831,0.999594406893771,1.06723059352667,3.0540610598743165,1.7530509633340652,1.6049149879964921
0.3703475205041175,-0.10772023580688067,0.03471478305652976,0.0032544874261119937,-0.33796033962762223,0.29585893109724176,0.23376677315406524,-0.05316277605509452,-0.20562201409455025,0.02586930777963996,-0.10765007969014513,0.2321645854795549,0.13421004460559027,-0.3029494567298377,-0.21443389833942117,0.23841829023791636,0.3023798912933509,-0.5730916546821421,-0.14074394891225087,0.17234978930382625,1.5994863140524038,1.1962591922488153,1.6083545200495155,2.300339071085713,1.822983510354516,1.4515378051393393,1.8496518673084903,2.797068118314707,0.7878791746518533,1.897775182616864,1.914031414764016,1.5768007034810905,1.7411283773220891,2.2089990211425286,2.830839463701533,1.0014954211604916,1.2446341426006948,3.1632389993929806,1.4228925093084912,1.6428572663103738
0.32468034913769894,-0.10283907512035197,0.0275524788101869,0.05984328395400618,-0.41814148779541516,0.2931913869774285,0.2643986177385324,-0.05707352940893017,-0.20988375584208607,-0.026002681361089557,-0.05590436703007745,0.2401102342083365,0.15279413644690906,-0.25643882076244656,-0.19807043487114118,0.2092432653926954,0.2501418824429831,-0.5461228198313033,-0.0959306677084638,0.14445200462252844,1.4678627791039074,1.0432822036691096,1.652471888825875,2.419021563911751,1.6885794550277122,1.3401090605975423,1.6859165847999324,2.9866091747104946,0.7879004419217362,1.9129710080160856,1.956086020284968,1.5414567412059832,1.581062310750345,2.2129505428328686,2.6966503727240507,0.9869893203826102,1.1184103634637848,3.5543697797817355,1.4961411749169282,1.7172286095851006
